ACTION START 1200 0 START
ACTION QUERY 1200 10 pharmacognostic studies on leaf samples
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 1092 SNIPPET_NOT_RELEVANT 133751753
ACTION SNIPPET 1200 1095 SNIPPET_NOT_RELEVANT 44864868
ACTION SNIPPET 1200 1098 SNIPPET_NOT_RELEVANT 4873687
ACTION SNIPPET 1200 1101 SNIPPET_NOT_RELEVANT 12110489
ACTION SNIPPET 1200 1104 SNIPPET_NOT_RELEVANT 148515418
ACTION SNIPPET 1200 1107 SNIPPET_NOT_RELEVANT 10886047
ACTION SNIPPET 1200 1110 SNIPPET_NOT_RELEVANT 6915314
ACTION QUERY 1200 1120 ("Pharmacognosy" OR "pharmacognosy" OR "Herbal Medicine" OR "herbal medicine" OR "Traditional Medicine" OR "traditional medicine" OR "Aromatic Herb" OR "aromatic herb" OR "Spice" OR "spice" OR "Garden Herb" OR "garden herb" OR "Herb" OR "herb" OR "Remedy" OR "remedy" OR "Scented Plant" OR "scent
ACTION SERP 1200 1125 EXAMINE_SERP
ACTION SNIPPET 1200 1128 SNIPPET_NOT_RELEVANT 100809868
ACTION SNIPPET 1200 1131 SNIPPET_NOT_RELEVANT 3768980
ACTION SNIPPET 1200 1134 SNIPPET_NOT_RELEVANT 122614411
ACTION SNIPPET 1200 1137 SNIPPET_NOT_RELEVANT 133360476
ACTION SNIPPET 1200 1140 SNIPPET_NOT_RELEVANT 122833616
ACTION SNIPPET 1200 1143 SNIPPET_NOT_RELEVANT 33913939
ACTION SNIPPET 1200 1146 SNIPPET_NOT_RELEVANT 33904435
ACTION SNIPPET 1200 1149 SNIPPET_NOT_RELEVANT 132995446
ACTION SNIPPET 1200 1152 SNIPPET_NOT_RELEVANT 33918999
ACTION SNIPPET 1200 1155 SNIPPET_NOT_RELEVANT 34111031
ACTION SNIPPET 1200 1158 SNIPPET_NOT_RELEVANT 122562698
ACTION SNIPPET 1200 1161 SNIPPET_NOT_RELEVANT 150616855
ACTION SNIPPET 1200 1164 SNIPPET_NOT_RELEVANT 156715965
ACTION SNIPPET 1200 1167 SNIPPET_NOT_RELEVANT 10955738
ACTION SNIPPET 1200 1170 SNIPPET_NOT_RELEVANT 129283889
ACTION SNIPPET 1200 1173 SNIPPET_NOT_RELEVANT 79708427
ACTION SNIPPET 1200 1176 SNIPPET_NOT_RELEVANT 39830179
ACTION SNIPPET 1200 1179 SNIPPET_NOT_RELEVANT 65566017
ACTION SNIPPET 1200 1182 SNIPPET_NOT_RELEVANT 28000022
ACTION SNIPPET 1200 1185 SNIPPET_NOT_RELEVANT 157015030
ACTION SNIPPET 1200 1188 SNIPPET_NOT_RELEVANT 8137527
ACTION SNIPPET 1200 1191 SNIPPET_NOT_RELEVANT 12162468
ACTION SNIPPET 1200 1194 SNIPPET_NOT_RELEVANT 6837766
ACTION SNIPPET 1200 1197 SNIPPET_NOT_RELEVANT 152829508
ACTION SNIPPET 1200 1200 SNIPPET_NOT_RELEVANT 46709160
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 11
INFO TOTAL_SNIPPETS_EXAMINED 345
INFO TOTAL_DOCUMENTS_EXAMINED 0
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 0
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 11
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
